8.7939E-04,-1.21E-03
8.7949E-04,-1.23E-03
8.7959E-04,-1.19E-03
8.7969E-04,-1.19E-03
8.7979E-04,-1.20E-03
8.7989E-04,-1.27E-03
8.7999E-04,-1.24E-03
8.8009E-04,-1.21E-03
8.8019E-04,-1.22E-03
8.8029E-04,-1.32E-03
8.8039E-04,-1.21E-03
8.8049E-04,-1.31E-03
8.8059E-04,-1.17E-03
8.8069E-04,-1.29E-03
8.8079E-04,-1.29E-03
8.8089E-04,-1.30E-03
8.8099E-04,-1.27E-03
8.8109E-04,-1.26E-03
8.8119E-04,-1.10E-03
8.8129E-04,-1.25E-03
8.8139E-04,-1.15E-03
8.8149E-04,-1.31E-03
8.8159E-04,-1.13E-03
8.8169E-04,-1.33E-03
8.8179E-04,-1.27E-03
8.8189E-04,-1.20E-03
8.8199E-04,-1.23E-03
8.8209E-04,-1.11E-03
8.8219E-04,-1.32E-03
8.8229E-04,-1.29E-03
8.8239E-04,-1.24E-03
8.8249E-04,-1.36E-03
8.8259E-04,-1.26E-03
8.8269E-04,-1.14E-03
8.8279E-04,-1.14E-03
8.8289E-04,-1.26E-03
8.8299E-04,-1.23E-03
8.8309E-04,-1.19E-03
8.8319E-04,-1.15E-03
8.8329E-04,-1.15E-03
8.8339E-04,-1.23E-03
8.8349E-04,-1.18E-03
8.8359E-04,-1.21E-03
8.8369E-04,-1.28E-03
8.8379E-04,-1.24E-03
8.8389E-04,-1.18E-03
8.8399E-04,-1.22E-03
8.8409E-04,-1.22E-03
8.8419E-04,-1.27E-03
8.8429E-04,-1.27E-03
8.8439E-04,-1.36E-03
8.8449E-04,-1.14E-03
8.8459E-04,-1.25E-03
8.8469E-04,-1.29E-03
8.8479E-04,-1.30E-03
8.8489E-04,-1.22E-03
8.8499E-04,-1.17E-03
8.8509E-04,-1.19E-03
8.8519E-04,-1.30E-03
8.8529E-04,-1.17E-03
8.8539E-04,-1.26E-03
8.8549E-04,-1.19E-03
8.8559E-04,-1.21E-03
8.8569E-04,-1.35E-03
8.8579E-04,-1.30E-03
8.8589E-04,-1.22E-03
8.8599E-04,-1.25E-03
8.8609E-04,-1.21E-03
8.8619E-04,-1.19E-03
8.8629E-04,-1.15E-03
8.8639E-04,-1.23E-03
8.8649E-04,-1.28E-03
8.8659E-04,-1.24E-03
8.8669E-04,-1.24E-03
8.8679E-04,-1.23E-03
8.8689E-04,-1.26E-03
8.8699E-04,-1.25E-03
8.8709E-04,-1.19E-03
8.8719E-04,-1.34E-03
8.8729E-04,-1.21E-03
8.8739E-04,-1.26E-03
8.8749E-04,-1.15E-03
8.8759E-04,-1.32E-03
8.8769E-04,-1.12E-03
8.8779E-04,-1.24E-03
8.8789E-04,-1.22E-03
8.8799E-04,-1.27E-03
8.8809E-04,-1.22E-03
8.8819E-04,-1.28E-03
8.8829E-04,-1.34E-03
8.8839E-04,-1.31E-03
8.8849E-04,-1.27E-03
8.8859E-04,-1.13E-03
8.8869E-04,-1.22E-03
8.8879E-04,-1.11E-03
8.8889E-04,-1.19E-03
8.8899E-04,-1.15E-03
8.8909E-04,-1.13E-03
8.8919E-04,-1.36E-03
8.8929E-04,-1.21E-03
8.8939E-04,-1.21E-03
8.8949E-04,-1.22E-03
8.8959E-04,-1.13E-03
8.8969E-04,-1.14E-03
8.8979E-04,-1.32E-03
8.8989E-04,-1.24E-03
8.8999E-04,-1.29E-03
8.9009E-04,-1.12E-03
8.9019E-04,-1.25E-03
8.9029E-04,-1.28E-03
8.9039E-04,-1.15E-03
8.9049E-04,-1.26E-03
8.9059E-04,-1.11E-03
8.9069E-04,-1.23E-03
8.9079E-04,-1.22E-03
8.9089E-04,-1.19E-03
8.9099E-04,-1.16E-03
8.9109E-04,-1.13E-03
8.9119E-04,-1.10E-03
8.9129E-04,-1.21E-03
8.9139E-04,-1.19E-03
8.9149E-04,-1.14E-03
8.9159E-04,-1.12E-03
8.9169E-04,-1.29E-03
8.9179E-04,-1.29E-03
8.9189E-04,-1.22E-03
8.9199E-04,-1.17E-03
8.9209E-04,-1.22E-03
8.9219E-04,-1.27E-03
8.9229E-04,-1.25E-03
8.9239E-04,-1.26E-03
8.9249E-04,-1.23E-03
8.9259E-04,-1.38E-03
8.9269E-04,-1.17E-03
8.9279E-04,-1.28E-03
8.9289E-04,-1.30E-03
8.9299E-04,-1.29E-03
8.9309E-04,-1.28E-03
8.9319E-04,-1.26E-03
8.9329E-04,-1.22E-03
8.9339E-04,-1.20E-03
8.9349E-04,-1.21E-03
8.9359E-04,-1.23E-03
8.9369E-04,-1.27E-03
8.9379E-04,-1.05E-03
8.9389E-04,-1.23E-03
8.9399E-04,-1.17E-03
8.9409E-04,-1.30E-03
8.9419E-04,-1.19E-03
8.9429E-04,-1.26E-03
8.9439E-04,-1.19E-03
8.9449E-04,-1.26E-03
8.9459E-04,-1.11E-03
8.9469E-04,-1.22E-03
8.9479E-04,-1.30E-03
8.9489E-04,-1.31E-03
8.9499E-04,-1.21E-03
8.9509E-04,-1.23E-03
8.9519E-04,-1.14E-03
8.9529E-04,-1.23E-03
8.9539E-04,-1.29E-03
8.9549E-04,-1.28E-03
8.9559E-04,-1.11E-03
8.9569E-04,-1.20E-03
8.9579E-04,-1.17E-03
8.9589E-04,-1.24E-03
8.9599E-04,-1.21E-03
8.9609E-04,-1.17E-03
8.9619E-04,-1.17E-03
8.9629E-04,-1.22E-03
8.9639E-04,-1.22E-03
8.9649E-04,-1.15E-03
8.9659E-04,-1.15E-03
8.9669E-04,-1.18E-03
8.9679E-04,-1.36E-03
8.9689E-04,-1.17E-03
8.9699E-04,-1.13E-03
8.9709E-04,-1.28E-03
8.9719E-04,-1.22E-03
8.9729E-04,-1.24E-03
8.9739E-04,-1.34E-03
8.9749E-04,-1.22E-03
8.9759E-04,-1.22E-03
8.9769E-04,-1.20E-03
8.9779E-04,-1.17E-03
8.9789E-04,-1.26E-03
8.9799E-04,-1.21E-03
8.9809E-04,-1.34E-03
8.9819E-04,-1.19E-03
8.9829E-04,-1.13E-03
8.9839E-04,-1.22E-03
8.9849E-04,-1.26E-03
8.9859E-04,-1.13E-03
8.9869E-04,-1.16E-03
8.9879E-04,-1.28E-03
8.9889E-04,-1.25E-03
8.9899E-04,-1.16E-03
8.9909E-04,-1.17E-03
8.9919E-04,-1.06E-03
8.9929E-04,-1.32E-03
8.9939E-04,-1.16E-03
8.9949E-04,-1.26E-03
8.9959E-04,-1.19E-03
8.9969E-04,-1.26E-03
8.9979E-04,-1.21E-03
8.9989E-04,-1.03E-03
8.9999E-04,-1.13E-03
9.0009E-04,-1.15E-03
9.0019E-04,-1.25E-03
9.0029E-04,-1.22E-03
9.0039E-04,-1.14E-03
9.0049E-04,-1.23E-03
9.0059E-04,-1.25E-03
9.0069E-04,-1.27E-03
9.0079E-04,-1.27E-03
9.0089E-04,-1.21E-03
9.0099E-04,-1.13E-03
9.0109E-04,-1.25E-03
9.0119E-04,-1.12E-03
9.0129E-04,-1.18E-03
9.0139E-04,-1.20E-03
9.0149E-04,-1.24E-03
9.0159E-04,-1.25E-03
9.0169E-04,-1.12E-03
9.0179E-04,-1.16E-03
9.0189E-04,-1.34E-03
9.0199E-04,-1.14E-03
9.0209E-04,-1.26E-03
9.0219E-04,-1.21E-03
9.0229E-04,-1.16E-03
9.0239E-04,-1.24E-03
9.0249E-04,-1.16E-03
9.0259E-04,-1.29E-03
9.0269E-04,-1.27E-03
9.0279E-04,-1.29E-03
9.0289E-04,-1.20E-03
9.0299E-04,-1.29E-03
9.0309E-04,-1.22E-03
9.0319E-04,-1.26E-03
9.0329E-04,-1.23E-03
9.0339E-04,-1.20E-03
9.0349E-04,-1.18E-03
9.0359E-04,-1.32E-03
9.0369E-04,-1.24E-03
9.0379E-04,-1.17E-03
9.0389E-04,-1.06E-03
9.0399E-04,-1.22E-03
9.0409E-04,-1.13E-03
9.0419E-04,-1.06E-03
9.0429E-04,-1.35E-03
9.0439E-04,-1.11E-03
9.0449E-04,-1.28E-03
9.0459E-04,-1.27E-03
9.0469E-04,-1.23E-03
9.0479E-04,-1.25E-03
9.0489E-04,-1.10E-03
9.0499E-04,-1.21E-03
9.0509E-04,-1.29E-03
9.0519E-04,-1.32E-03
9.0529E-04,-1.38E-03
9.0539E-04,-1.21E-03
9.0549E-04,-1.12E-03
9.0559E-04,-1.30E-03
9.0569E-04,-1.12E-03
9.0579E-04,-1.21E-03
9.0589E-04,-1.23E-03
9.0599E-04,-1.26E-03
9.0609E-04,-1.34E-03
9.0619E-04,-1.17E-03
9.0629E-04,-1.27E-03
9.0639E-04,-1.18E-03
9.0649E-04,-1.27E-03
9.0659E-04,-1.21E-03
9.0669E-04,-1.26E-03
9.0679E-04,-1.17E-03
9.0689E-04,-1.32E-03
9.0699E-04,-1.22E-03
9.0709E-04,-1.21E-03
9.0719E-04,-1.28E-03
9.0729E-04,-1.29E-03
9.0739E-04,-1.33E-03
9.0749E-04,-1.06E-03
9.0759E-04,-1.30E-03
9.0769E-04,-1.21E-03
9.0779E-04,-1.18E-03
9.0789E-04,-1.37E-03
9.0799E-04,-1.17E-03
9.0809E-04,-1.22E-03
9.0819E-04,-1.17E-03
9.0829E-04,-1.22E-03
9.0839E-04,-1.30E-03
9.0849E-04,-1.32E-03
9.0859E-04,-1.22E-03
9.0869E-04,-1.15E-03
9.0879E-04,-1.25E-03
9.0889E-04,-1.15E-03
9.0899E-04,-1.18E-03
9.0909E-04,-1.29E-03
9.0919E-04,-1.26E-03
9.0929E-04,-1.31E-03
9.0939E-04,-1.25E-03
9.0949E-04,-1.27E-03
9.0959E-04,-1.20E-03
9.0969E-04,-1.22E-03
9.0979E-04,-1.20E-03
9.0989E-04,-1.24E-03
9.0999E-04,-1.19E-03
9.1009E-04,-1.20E-03
9.1019E-04,-1.24E-03
9.1029E-04,-1.27E-03
9.1039E-04,-1.21E-03
9.1049E-04,-1.21E-03
9.1059E-04,-1.34E-03
9.1069E-04,-1.28E-03
9.1079E-04,-1.19E-03
9.1089E-04,-1.22E-03
9.1099E-04,-1.20E-03
9.1109E-04,-1.29E-03
9.1119E-04,-1.10E-03
9.1129E-04,-1.34E-03
9.1139E-04,-1.21E-03
9.1149E-04,-1.26E-03
9.1159E-04,-1.27E-03
9.1169E-04,-1.18E-03
9.1179E-04,-1.26E-03
9.1189E-04,-1.30E-03
9.1199E-04,-1.12E-03
9.1209E-04,-1.24E-03
9.1219E-04,-1.07E-03
9.1229E-04,-1.13E-03
9.1239E-04,-1.24E-03
9.1249E-04,-1.22E-03
9.1259E-04,-1.16E-03
9.1269E-04,-1.20E-03
9.1279E-04,-1.27E-03
9.1289E-04,-1.26E-03
9.1299E-04,-1.30E-03
9.1309E-04,-1.19E-03
9.1319E-04,-1.26E-03
9.1329E-04,-1.15E-03
9.1339E-04,-1.11E-03
9.1349E-04,-1.16E-03
9.1359E-04,-1.24E-03
9.1369E-04,-1.25E-03
9.1379E-04,-1.21E-03
9.1389E-04,-1.24E-03
9.1399E-04,-1.20E-03
9.1409E-04,-1.22E-03
9.1419E-04,-1.16E-03
9.1429E-04,-1.20E-03
9.1439E-04,-1.30E-03
9.1449E-04,-1.29E-03
9.1459E-04,-1.31E-03
9.1469E-04,-1.22E-03
9.1479E-04,-1.29E-03
9.1489E-04,-1.28E-03
9.1499E-04,-1.33E-03
9.1509E-04,-1.23E-03
9.1519E-04,-1.23E-03
9.1529E-04,-1.36E-03
9.1539E-04,-1.11E-03
9.1549E-04,-1.21E-03
9.1559E-04,-1.24E-03
9.1569E-04,-1.11E-03
9.1579E-04,-1.16E-03
9.1589E-04,-1.23E-03
9.1599E-04,-1.23E-03
9.1609E-04,-1.41E-03
9.1619E-04,-1.29E-03
9.1629E-04,-1.27E-03
9.1639E-04,-1.14E-03
9.1649E-04,-1.21E-03
9.1659E-04,-1.27E-03
9.1669E-04,-1.16E-03
9.1679E-04,-1.22E-03
9.1689E-04,-1.26E-03
9.1699E-04,-1.14E-03
9.1709E-04,-1.30E-03
9.1719E-04,-1.21E-03
9.1729E-04,-1.28E-03
9.1739E-04,-1.05E-03
9.1749E-04,-1.20E-03
9.1759E-04,-1.18E-03
9.1769E-04,-1.22E-03
9.1779E-04,-1.16E-03
9.1789E-04,-1.07E-03
9.1799E-04,-1.21E-03
9.1809E-04,-1.22E-03
9.1819E-04,-1.12E-03
9.1829E-04,-1.17E-03
9.1839E-04,-1.27E-03
9.1849E-04,-1.20E-03
9.1859E-04,-1.18E-03
9.1869E-04,-1.24E-03
9.1879E-04,-1.32E-03
9.1889E-04,-1.30E-03
9.1899E-04,-1.25E-03
9.1909E-04,-1.11E-03
9.1919E-04,-1.14E-03
9.1929E-04,-1.24E-03
9.1939E-04,-1.32E-03
9.1949E-04,-1.28E-03
9.1959E-04,-1.18E-03
9.1969E-04,-1.25E-03
9.1979E-04,-1.25E-03
9.1989E-04,-1.29E-03
9.1999E-04,-1.31E-03
9.2009E-04,-1.16E-03
9.2019E-04,-1.17E-03
9.2029E-04,-1.22E-03
9.2039E-04,-1.14E-03
9.2049E-04,-1.32E-03
9.2059E-04,-1.32E-03
9.2069E-04,-1.29E-03
9.2079E-04,-1.16E-03
9.2089E-04,-1.22E-03
9.2099E-04,-1.37E-03
9.2109E-04,-1.26E-03
9.2119E-04,-1.14E-03
9.2129E-04,-1.21E-03
9.2139E-04,-1.29E-03
9.2149E-04,-1.17E-03
9.2159E-04,-1.28E-03
9.2169E-04,-1.28E-03
9.2179E-04,-1.21E-03
9.2189E-04,-1.15E-03
9.2199E-04,-1.16E-03
9.2209E-04,-1.25E-03
9.2219E-04,-1.15E-03
9.2229E-04,-1.17E-03
9.2239E-04,-1.24E-03
9.2249E-04,-1.38E-03
9.2259E-04,-1.16E-03
9.2269E-04,-1.19E-03
9.2279E-04,-1.22E-03
9.2289E-04,-1.25E-03
9.2299E-04,-1.14E-03
9.2309E-04,-1.24E-03
9.2319E-04,-1.37E-03
9.2329E-04,-1.23E-03
9.2339E-04,-1.29E-03
9.2349E-04,-1.31E-03
9.2359E-04,-1.38E-03
9.2369E-04,-1.32E-03
9.2379E-04,-1.08E-03
9.2389E-04,-1.21E-03
9.2399E-04,-1.23E-03
9.2409E-04,-1.16E-03
9.2419E-04,-1.22E-03
9.2429E-04,-1.24E-03
9.2439E-04,-1.23E-03
9.2449E-04,-1.21E-03
9.2459E-04,-1.33E-03
9.2469E-04,-1.26E-03
9.2479E-04,-1.31E-03
9.2489E-04,-1.22E-03
9.2499E-04,-1.30E-03
9.2509E-04,-1.19E-03
9.2519E-04,-1.16E-03
9.2529E-04,-1.29E-03
9.2539E-04,-1.22E-03
9.2549E-04,-1.20E-03
9.2559E-04,-1.19E-03
9.2569E-04,-1.27E-03
9.2579E-04,-1.24E-03
9.2589E-04,-1.22E-03
9.2599E-04,-1.18E-03
9.2609E-04,-1.17E-03
9.2619E-04,-1.34E-03
9.2629E-04,-1.32E-03
9.2639E-04,-1.28E-03
9.2649E-04,-1.29E-03
9.2659E-04,-1.18E-03
9.2669E-04,-1.28E-03
9.2679E-04,-1.31E-03
9.2689E-04,-1.25E-03
9.2699E-04,-1.15E-03
9.2709E-04,-1.18E-03
9.2719E-04,-1.33E-03
9.2729E-04,-1.24E-03
9.2739E-04,-1.03E-03
9.2749E-04,-1.20E-03
9.2759E-04,-1.16E-03
9.2769E-04,-1.12E-03
9.2779E-04,-1.22E-03
9.2789E-04,-1.25E-03
9.2799E-04,-1.22E-03
9.2809E-04,-1.09E-03
9.2819E-04,-1.22E-03
9.2829E-04,-1.25E-03
9.2839E-04,-1.18E-03
9.2849E-04,-1.34E-03
9.2859E-04,-1.24E-03
9.2869E-04,-1.33E-03
9.2879E-04,-1.08E-03
9.2889E-04,-1.27E-03
9.2899E-04,-1.22E-03
9.2909E-04,-1.38E-03
9.2919E-04,-1.17E-03
9.2929E-04,-1.27E-03
9.2939E-04,-1.18E-03
9.2949E-04,-1.37E-03
9.2959E-04,-1.15E-03
9.2969E-04,-1.33E-03
9.2979E-04,-1.28E-03
9.2989E-04,-1.24E-03
9.2999E-04,-1.09E-03
9.3009E-04,-1.12E-03
9.3019E-04,-1.24E-03
9.3029E-04,-1.35E-03
9.3039E-04,-1.21E-03
9.3049E-04,-1.20E-03
9.3059E-04,-1.28E-03
9.3069E-04,-1.31E-03
9.3079E-04,-1.26E-03
9.3089E-04,-1.19E-03
9.3099E-04,-1.24E-03
9.3109E-04,-1.19E-03
9.3119E-04,-1.22E-03
9.3129E-04,-1.24E-03
9.3139E-04,-1.18E-03
9.3149E-04,-1.22E-03
9.3159E-04,-1.05E-03
9.3169E-04,-1.25E-03
9.3179E-04,-1.21E-03
9.3189E-04,-1.24E-03
9.3199E-04,-1.25E-03
9.3209E-04,-1.17E-03
9.3219E-04,-1.25E-03
9.3229E-04,-1.31E-03
9.3239E-04,-1.14E-03
9.3249E-04,-1.16E-03
9.3259E-04,-1.21E-03
9.3269E-04,-1.18E-03
9.3279E-04,-1.30E-03
9.3289E-04,-1.27E-03
9.3299E-04,-1.28E-03
9.3309E-04,-1.19E-03
9.3319E-04,-1.20E-03
9.3329E-04,-1.26E-03
9.3339E-04,-1.18E-03
9.3349E-04,-1.16E-03
9.3359E-04,-1.24E-03
9.3369E-04,-1.12E-03
9.3379E-04,-1.17E-03
9.3389E-04,-1.15E-03
9.3399E-04,-1.15E-03
9.3409E-04,-1.29E-03
9.3419E-04,-1.22E-03
9.3429E-04,-1.23E-03
9.3439E-04,-1.22E-03
9.3449E-04,-1.15E-03
9.3459E-04,-1.09E-03
9.3469E-04,-1.16E-03
9.3479E-04,-1.14E-03
9.3489E-04,-1.20E-03
9.3499E-04,-1.25E-03
9.3509E-04,-1.17E-03
9.3519E-04,-1.13E-03
9.3529E-04,-1.22E-03
9.3539E-04,-1.17E-03
9.3549E-04,-1.22E-03
9.3559E-04,-1.27E-03
9.3569E-04,-1.25E-03
9.3579E-04,-1.13E-03
9.3589E-04,-1.29E-03
9.3599E-04,-1.34E-03
9.3609E-04,-1.29E-03
9.3619E-04,-1.31E-03
9.3629E-04,-1.22E-03
9.3639E-04,-1.21E-03
9.3649E-04,-1.12E-03
9.3659E-04,-1.28E-03
9.3669E-04,-1.29E-03
9.3679E-04,-1.28E-03
9.3689E-04,-1.24E-03
9.3699E-04,-1.20E-03
9.3709E-04,-1.15E-03
9.3719E-04,-1.15E-03
9.3729E-04,-1.19E-03
9.3739E-04,-1.17E-03
9.3749E-04,-1.34E-03
9.3759E-04,-1.14E-03
9.3769E-04,-1.23E-03
9.3779E-04,-1.20E-03
9.3789E-04,-1.10E-03
9.3799E-04,-1.15E-03
9.3809E-04,-1.20E-03
9.3819E-04,-1.28E-03
9.3829E-04,-1.12E-03
9.3839E-04,-1.11E-03
9.3849E-04,-1.31E-03
9.3859E-04,-1.13E-03
9.3869E-04,-1.18E-03
9.3879E-04,-1.18E-03
9.3889E-04,-1.31E-03
9.3899E-04,-1.21E-03
9.3909E-04,-1.20E-03
9.3919E-04,-1.25E-03
9.3929E-04,-1.33E-03
9.3939E-04,-1.21E-03
9.3949E-04,-1.18E-03
9.3959E-04,-1.19E-03
9.3969E-04,-1.25E-03
9.3979E-04,-1.16E-03
9.3989E-04,-1.28E-03
9.3999E-04,-1.25E-03
9.4009E-04,-1.19E-03
9.4019E-04,-1.20E-03
9.4029E-04,-1.21E-03
9.4039E-04,-1.23E-03
9.4049E-04,-1.21E-03
9.4059E-04,-1.18E-03
9.4069E-04,-1.27E-03
9.4079E-04,-1.22E-03
9.4089E-04,-1.19E-03
9.4099E-04,-1.26E-03
9.4109E-04,-1.25E-03
9.4119E-04,-1.22E-03
9.4129E-04,-1.30E-03
9.4139E-04,-1.19E-03
9.4149E-04,-1.31E-03
9.4159E-04,-1.17E-03
9.4169E-04,-1.25E-03
9.4179E-04,-1.17E-03
9.4189E-04,-1.23E-03
9.4199E-04,-1.20E-03
9.4209E-04,-1.26E-03
9.4219E-04,-1.30E-03
9.4229E-04,-1.22E-03
9.4239E-04,-1.16E-03
9.4249E-04,-1.20E-03
9.4259E-04,-1.10E-03
9.4269E-04,-1.17E-03
9.4279E-04,-1.20E-03
9.4289E-04,-1.19E-03
9.4299E-04,-1.08E-03
9.4309E-04,-1.35E-03
9.4319E-04,-1.21E-03
9.4329E-04,-1.20E-03
9.4339E-04,-1.24E-03
9.4349E-04,-1.31E-03
9.4359E-04,-1.12E-03
9.4369E-04,-1.19E-03
9.4379E-04,-1.31E-03
9.4389E-04,-1.24E-03
9.4399E-04,-1.22E-03
9.4409E-04,-1.25E-03
9.4419E-04,-1.22E-03
9.4429E-04,-1.26E-03
9.4439E-04,-1.06E-03
9.4449E-04,-1.26E-03
9.4459E-04,-1.19E-03
9.4469E-04,-1.27E-03
9.4479E-04,-1.18E-03
9.4489E-04,-1.14E-03
9.4499E-04,-1.22E-03
9.4509E-04,-1.26E-03
9.4519E-04,-1.19E-03
9.4529E-04,-1.18E-03
9.4539E-04,-1.19E-03
9.4549E-04,-1.25E-03
9.4559E-04,-1.14E-03
9.4569E-04,-1.26E-03
9.4579E-04,-1.32E-03
9.4589E-04,-1.33E-03
9.4599E-04,-1.06E-03
9.4609E-04,-1.21E-03
9.4619E-04,-1.16E-03
9.4629E-04,-1.24E-03
9.4639E-04,-1.20E-03
9.4649E-04,-1.14E-03
9.4659E-04,-1.21E-03
9.4669E-04,-1.13E-03
9.4679E-04,-1.20E-03
9.4689E-04,-1.22E-03
9.4699E-04,-1.27E-03
9.4709E-04,-1.13E-03
9.4719E-04,-1.11E-03
9.4729E-04,-1.26E-03
9.4739E-04,-1.27E-03
9.4749E-04,-1.24E-03
9.4759E-04,-1.31E-03
9.4769E-04,-1.35E-03
9.4779E-04,-1.10E-03
9.4789E-04,-1.22E-03
9.4799E-04,-1.27E-03
9.4809E-04,-1.11E-03
9.4819E-04,-1.23E-03
9.4829E-04,-1.26E-03
9.4839E-04,-1.27E-03
9.4849E-04,-1.29E-03
9.4859E-04,-1.06E-03
9.4869E-04,-1.20E-03
9.4879E-04,-1.20E-03
9.4889E-04,-1.20E-03
9.4899E-04,-1.22E-03
9.4909E-04,-1.15E-03
9.4919E-04,-1.28E-03
9.4929E-04,-1.18E-03
9.4939E-04,-1.22E-03
9.4949E-04,-1.18E-03
9.4959E-04,-1.25E-03
9.4969E-04,-1.30E-03
9.4979E-04,-1.27E-03
9.4989E-04,-1.30E-03
9.4999E-04,-1.17E-03
9.5009E-04,-1.22E-03
9.5019E-04,-1.26E-03
9.5029E-04,-1.16E-03
9.5039E-04,-1.23E-03
9.5049E-04,-1.23E-03
9.5059E-04,-1.15E-03
9.5069E-04,-1.22E-03
9.5079E-04,-1.25E-03
9.5089E-04,-1.18E-03
9.5099E-04,-1.13E-03
9.5109E-04,-1.10E-03
9.5119E-04,-1.27E-03
9.5129E-04,-1.18E-03
9.5139E-04,-1.27E-03
9.5149E-04,-1.15E-03
9.5159E-04,-1.31E-03
9.5169E-04,-1.20E-03
9.5179E-04,-1.26E-03
9.5189E-04,-1.19E-03
9.5199E-04,-1.27E-03
9.5209E-04,-1.27E-03
9.5219E-04,-1.33E-03
9.5229E-04,-1.22E-03
9.5239E-04,-1.18E-03
9.5249E-04,-1.25E-03
9.5259E-04,-1.22E-03
9.5269E-04,-1.23E-03
9.5279E-04,-1.18E-03
9.5289E-04,-1.33E-03
9.5299E-04,-1.14E-03
9.5309E-04,-1.25E-03
9.5319E-04,-1.26E-03
9.5329E-04,-1.15E-03
9.5339E-04,-1.17E-03
9.5349E-04,-1.37E-03
9.5359E-04,-1.21E-03
9.5369E-04,-1.23E-03
9.5379E-04,-1.14E-03
9.5389E-04,-1.30E-03
9.5399E-04,-1.24E-03
9.5409E-04,-1.28E-03
9.5419E-04,-1.14E-03
9.5429E-04,-1.18E-03
9.5439E-04,-1.25E-03
9.5449E-04,-1.20E-03
9.5459E-04,-1.18E-03
9.5469E-04,-1.31E-03
9.5479E-04,-1.12E-03
9.5489E-04,-1.14E-03
9.5499E-04,-1.19E-03
9.5509E-04,-1.22E-03
9.5519E-04,-1.22E-03
9.5529E-04,-1.14E-03
9.5539E-04,-1.20E-03
9.5549E-04,-1.16E-03
9.5559E-04,-1.19E-03
9.5569E-04,-1.15E-03
9.5579E-04,-1.12E-03
9.5589E-04,-1.22E-03
9.5599E-04,-1.22E-03
9.5609E-04,-1.19E-03
9.5619E-04,-1.28E-03
9.5629E-04,-9.9E-04
9.5639E-04,-1.26E-03
9.5649E-04,-1.22E-03
9.5659E-04,-1.25E-03
9.5669E-04,-1.29E-03
9.5679E-04,-1.34E-03
9.5689E-04,-1.20E-03
9.5699E-04,-1.27E-03
9.5709E-04,-1.28E-03
9.5719E-04,-1.18E-03
9.5729E-04,-1.24E-03
9.5739E-04,-1.26E-03
9.5749E-04,-1.29E-03
9.5759E-04,-1.18E-03
9.5769E-04,-1.22E-03
9.5779E-04,-1.23E-03
9.5789E-04,-1.10E-03
9.5799E-04,-1.20E-03
9.5809E-04,-1.21E-03
9.5819E-04,-1.19E-03
9.5829E-04,-1.10E-03
9.5839E-04,-1.12E-03
9.5849E-04,-1.30E-03
9.5859E-04,-1.27E-03
9.5869E-04,-1.30E-03
9.5879E-04,-1.24E-03
9.5889E-04,-1.26E-03
9.5899E-04,-1.24E-03
9.5909E-04,-1.23E-03
9.5919E-04,-1.18E-03
9.5929E-04,-1.28E-03
9.5939E-04,-1.17E-03
9.5949E-04,-1.29E-03
9.5959E-04,-1.24E-03
9.5969E-04,-1.10E-03
9.5979E-04,-1.30E-03
9.5989E-04,-1.10E-03
9.5999E-04,-1.23E-03
9.6009E-04,-1.23E-03
9.6019E-04,-1.19E-03
9.6029E-04,-1.30E-03
9.6039E-04,-1.27E-03
9.6049E-04,-1.19E-03
9.6059E-04,-1.19E-03
9.6069E-04,-1.35E-03
9.6079E-04,-1.27E-03
9.6089E-04,-1.19E-03
9.6099E-04,-1.25E-03
9.6109E-04,-1.25E-03
9.6119E-04,-1.25E-03
9.6129E-04,-1.26E-03
9.6139E-04,-1.18E-03
9.6149E-04,-1.23E-03
9.6159E-04,-1.34E-03
9.6169E-04,-1.27E-03
9.6179E-04,-1.17E-03
9.6189E-04,-1.28E-03
9.6199E-04,-1.08E-03
9.6209E-04,-1.25E-03
9.6219E-04,-1.21E-03
9.6229E-04,-1.23E-03
9.6239E-04,-1.19E-03
9.6249E-04,-1.37E-03
9.6259E-04,-1.06E-03
9.6269E-04,-1.19E-03
9.6279E-04,-1.14E-03
9.6289E-04,-1.19E-03
9.6299E-04,-1.24E-03
9.6309E-04,-1.23E-03
9.6319E-04,-1.08E-03
9.6329E-04,-1.26E-03
9.6339E-04,-1.28E-03
9.6349E-04,-1.31E-03
9.6359E-04,-1.16E-03
9.6369E-04,-1.22E-03
9.6379E-04,-1.26E-03
9.6389E-04,-1.19E-03
9.6399E-04,-1.33E-03
9.6409E-04,-1.15E-03
9.6419E-04,-1.24E-03
9.6429E-04,-1.25E-03
9.6439E-04,-1.25E-03
9.6449E-04,-1.15E-03
9.6459E-04,-1.26E-03
9.6469E-04,-1.22E-03
9.6479E-04,-1.14E-03
9.6489E-04,-1.10E-03
9.6499E-04,-1.25E-03
9.6509E-04,-1.20E-03
9.6519E-04,-1.16E-03
9.6529E-04,-1.20E-03
9.6539E-04,-1.19E-03
9.6549E-04,-1.20E-03
9.6559E-04,-1.24E-03
9.6569E-04,-1.22E-03
9.6579E-04,-1.14E-03
9.6589E-04,-1.30E-03
9.6599E-04,-1.15E-03
9.6609E-04,-1.18E-03
9.6619E-04,-1.15E-03
9.6629E-04,-1.13E-03
9.6639E-04,-1.19E-03
9.6649E-04,-1.16E-03
9.6659E-04,-1.21E-03
9.6669E-04,-1.26E-03
9.6679E-04,-1.25E-03
